mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
dca6328e1dcb,1651135746.101535,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,765.9059994542412,709.82039981956,655.6317563998864,654.9480895460342,705.1134660464229,666.2281891364249,681.1240709298123,613.4248120185554,613.8224498989915,591.3543776789007,628.714561625544,626.0798671096204,649.0308159093835,691.9660396291135,723.0110649222459,764.7646696860414,765.205854656118,733.4527933002914,720.5442387529026,720.2923017775491,732.4022119027222,733.4152984496574,722.6977238098928,691.4752345529087,681.7455537075398,691.3877349215851,712.0933927512598,664.2537165872691,101.11874208078342,626.8692048585574,644.7728282116113,644.7728282116113,638.5765420057332,680.4131098090336,712.6324438306187,736.2778008333539,736.1698173655315,724.8572273213532,768.877103313657,788.307046778094,826.3976040623545,820.6856889211606,823.9235401419236,796.0401999899251,790.7692457348098,774.9690316393294,775.342504961517,778.4664411520897,829.4829714948945,852.648227582747,850.0899952357986,877.0501696026288,892.9328082224329,918.0239648288056,920.4107778595381,961.4390256277306,985.9437103607893,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135746.201092,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,753.0717097328779,701.5924743039936,660.2128444676005,649.3450546512232,640.0781202322104,632.8609641935581,632.8704448779387,632.8641244374656,608.1685621601958,601.0790297456733,587.2180174347513,587.7490961286117,578.0112455653436,588.102882155835,628.6883170538482,629.3647591023825,652.770250547618,647.707495710834,627.6025812566421,634.0031545662845,637.3233088472443,600.1933021952178,603.0132668523969,579.2003107733973,545.6308275748356,511.24944987745465,423.30249231489296,277.77148881769705,101.11874208078342,250.26386075500395,375.5862084794914,434.752803326212,439.50995438101285,457.1575220862061,477.44737929954124,485.1432778056396,509.4958292272862,510.5389309347525,520.6928077091136,544.6402482373112,551.0009074402691,559.580199792666,555.3098234319289,556.5788353863269,534.5100560326251,538.0752735445107,541.0452846111867,550.567888638631,558.4129296497351,595.0142855427927,618.2944282459612,629.8015560476173,645.3836068571931,676.7569726275452,705.6415520645025,742.3880386967452,796.4954488256666,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135746.3003771,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,607.1457815055624,542.532026704415,557.9175566335944,507.2524026557193,589.0950687282996,670.4453743594627,541.4000369412621,598.0836061956555,687.4009019487827,490.29174987959976,550.9128787748567,593.9713797818881,595.8565263551285,611.3370592398272,643.88585945026,654.3370691012393,671.5094936037763,709.907740484635,714.6390697408028,742.3456068436049,748.7389398181451,734.6972165457006,733.6381942074718,755.3522357152324,732.355787851779,732.355787851779,763.8906989877544,750.0326659552902,101.11874208078342,716.1899189460852,658.697199022434,635.0661382879739,599.7082624076477,586.1919480852667,607.420776727303,600.3840437586596,581.543635508119,545.5758425736975,543.2421191328964,522.1618523025212,540.2591970526739,540.0037036910024,515.5657087122843,467.04175402205743,439.61460394304464,441.1915683691156,412.9031363407161,409.71453476780636,408.53396431630995,422.965719651132,454.5789260403522,479.9302032587655,489.8407904615539,496.4121271685453,522.1877057151002,529.2003401359451,540.0481460018171,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135746.4007795,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,645.4587515868075,603.9279758381789,597.2001339584579,603.732556683835,608.0205588629384,599.0826320300064,579.7283846768244,599.3613267470633,566.5792089372853,559.1422001602097,565.9796816141018,586.6685606030035,605.8547680756503,630.3657668370007,655.5676929196557,666.4420454923294,674.7117903223568,683.428123506781,682.8250141873832,682.0007331374359,680.3601987182966,679.4858350252786,667.7012805139735,666.9370285116879,665.9804801944273,666.6948327383376,669.543874589261,623.5543280260349,101.11874208078342,566.6683333308823,586.260181148268,544.4308955230223,511.1653352879086,492.5373082315694,482.58056322234944,465.7778440415559,464.6686991825466,445.92039648349794,436.4916952245483,434.5526435312527,436.95537529592195,446.0044842823892,444.8662720413855,432.0428219517135,430.6100323959023,435.1654857637494,441.4034435751493,459.25265377567496,476.615148731133,496.7293025381128,521.245623482826,560.7575233556836,587.5780799178948,604.5502460507315,611.3010714860559,627.3452000294575,689.0725651192333,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135746.5004337,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,621.4957763331944,619.3617682744068,620.3845581572772,623.2118419927529,625.0071999585285,618.9151799721833,611.4515516375766,620.4715948373463,604.5337046021504,610.7118796945086,625.156780335941,640.0539039799695,657.1126235281133,671.0476883202862,685.7178720144314,696.1213974588053,703.3462874004525,710.9796058959779,718.7412608164359,727.6159701380942,737.0658043892689,735.0455768181997,743.2664394414697,736.2017386559203,727.7863697542019,721.066571129185,719.3608274016594,693.5942617986398,101.11874208078342,655.1717332119877,629.0635897904122,588.0017006778127,557.7131879380297,537.2755345258148,521.0729315556508,496.7293025381128,474.17823653137015,453.3982796614914,441.4634752728701,437.9189422712838,437.86413417862855,429.7278208354679,413.0726328383424,390.54065089309205,375.75657013550676,370.1634773988379,374.5317076029745,383.4123107048077,396.55642725846724,413.12104763616196,434.76200385958293,459.92173247195007,481.76861666156714,496.6950774871843,502.3554518465984,505.3286059585386,509.0481313196229,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135746.6006334,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,836.3791006475473,827.8556637482164,843.0189796202693,831.6158969139539,788.9898605178649,734.4290299273307,763.8226233884409,754.3076295517632,786.1838207442328,809.6542471944429,846.0650093225697,794.808152952648,789.4738754385734,842.7597522425949,805.0155278005512,886.1630775427286,811.682819825577,853.7312223410831,917.6824069360815,969.1491113342673,914.3505892161934,899.5448849279285,939.8308358422807,949.8973628766425,933.5421790149602,902.7181176868004,877.6588175367465,895.6840960963859,101.11874208078342,868.2079244052084,763.545021593357,748.8444431255399,717.0062761231592,636.6160538346485,644.4136870054825,664.5675285477015,594.6225693664848,617.1628634323358,651.0491532902873,624.0873336320807,573.8379562210921,561.7695256953691,573.021814593476,599.0075124737585,621.3050780413757,610.6693049433547,641.8138359368704,663.0490177958188,690.837173290494,695.5436722449568,696.2075839862706,730.3601851141668,766.9589298000252,815.4949417378381,846.4212899023748,829.3274383498957,823.5690620706924,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135746.7004397,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,821.949511831475,788.0025380669786,757.2185945947181,750.4731840645607,760.1480119029451,745.0154360816962,729.1776189653657,744.4219233741037,728.1552032362331,706.3271196832244,723.5364538155628,721.4166618536059,728.4126577703054,741.8739785165671,785.0713343384791,789.9398711294424,805.4030047125476,798.864819603417,810.9278636228996,798.7415101270248,805.2254342729121,802.2923407337253,794.8157019083103,773.710540189288,711.1575071670129,670.0365661663549,578.0,374.73323845103465,101.11874208078342,318.42267507198665,458.10915729769033,503.4411584286688,490.3162244919089,477.0167711936342,461.74126954388646,447.3030292765744,431.84487955746334,395.337830216133,379.93288881064245,368.81567211820055,393.2187686263208,398.84834210511644,401.40378672852603,379.92894072444653,380.74663491618674,389.7101487002873,391.2032719699568,420.21899052755816,430.71220089521495,452.2521420623677,508.9145311346494,542.3080305509038,550.1454353168806,557.0897593745553,588.7223454226959,622.6853137821704,676.804994071409,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135746.8003058,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,962.8089114668601,957.0752321526245,959.1037482983788,951.853455107455,923.5198969161412,889.1552170459329,860.452206691342,880.1164695652502,847.3499867233138,844.2002132195893,843.2425511085171,849.320316488426,862.4876810714458,883.6933857396467,907.7543720632801,929.0258338711577,945.6241325177779,963.1017599402464,977.8553062697978,985.7109109673079,989.1637882575362,980.5019122877834,975.1210181305703,963.6000207554999,953.807632596846,947.58746298165,942.798493846909,942.798493846909,101.11874208078342,867.9544918945924,788.9898605178649,733.7533645578737,690.0789809869592,654.9045732013176,618.1423784210236,586.1919480852667,540.9195873695091,518.5412230478885,500.11998560345495,478.51123288800653,448.93763486702693,417.5547868244358,396.02020150492325,382.50751626602056,380.7886552931954,387.3306081372863,398.39302202724383,420.3724539024887,437.2241987813575,439.6191533589045,469.6008943773425,493.1703559623186,526.574781014055,563.0213139837603,592.7098784396967,609.3775512767105,594.4358670201522,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135746.9016426,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,842.7318672033234,810.1215958113942,791.7329095092612,793.1355495752287,763.9960732883383,743.0807493132896,705.1645198108027,668.5057965343308,680.0838183635897,728.9396408482667,733.9822886146504,756.1196995185352,777.6605943469169,797.5443561332498,836.4329022701104,851.8597302373203,875.6991492516137,894.301962426562,912.5612308223488,903.6951919757015,923.279480980705,895.6718148965055,919.0190422401486,901.7239045295406,849.4686574559416,793.0983545563564,677.0819743576105,483.33011493181345,101.11874208078342,419.0763653560052,589.0551756839083,671.7417658594708,675.6581976117807,680.018382104484,651.3447627792826,614.8333107436519,612.6793614934323,585.1922760939348,572.2770308163696,558.8389750187437,547.2449177470723,531.0969779616524,517.117008035899,484.6380092398862,479.88748681331543,482.3297627142658,485.84977101980814,487.79708896220365,498.169649818212,501.8296523721969,535.4941643006018,547.1233864495284,559.8589107980688,572.8429104038908,598.9624362178316,641.414842360231,684.3632076609613,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135747.000117,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,685.5144053920384,672.5749028918638,664.6457703167906,669.1427351469939,668.3300083042808,654.0374607008379,643.3513814394122,629.7245429550924,624.1354019762058,633.4548129109131,646.8400111310369,671.1676392675678,689.9804345052112,706.3426930322137,729.8013428324176,745.6339584541466,759.0006587612424,762.7089877535205,766.1879664938624,779.4164483766044,796.1570196889555,789.4688087568754,811.6070477762006,799.0807218297786,790.9393149919911,785.825044141506,786.5837526926169,760.2269398015305,101.11874208078342,694.2117832477348,643.5969235476502,594.2541543817763,556.0440630022049,524.8180637135121,497.9176638762678,462.3267242978714,427.3371034675084,394.73028766488136,375.9707435426326,370.6669664267373,364.00137362378183,346.1574786134195,321.0482829731379,304.6850833237492,301.6289110811495,307.19700519373555,307.82624969290714,311.8236681203016,322.1335126931068,341.8318299983195,364.9287601710778,385.3790341988002,407.49110419737997,430.0011627891255,452.48204384262584,481.3533006015436,492.54441424099,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135747.1002233,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,719.1835648845154,705.0730458612072,677.8679812470862,647.2874168404635,651.5189943508938,649.8315166256558,643.2573357529628,687.3208857586098,672.3629971971985,678.2130933563581,665.7634715122181,671.7328337962944,683.4398290998265,692.4882670486194,749.28232329343,736.3871264491253,771.4194708457909,780.97375115941,773.7415589200311,790.0189871136009,787.5074602821232,774.1653570136034,791.4474082338005,751.8364183783598,720.7565469699183,651.5596672600292,543.2826152197399,370.87059737865445,101.11874208078342,313.53628179207584,452.74717006293923,497.22932335090616,496.5047834613479,471.12312615705883,460.6256614649253,441.6876724564542,416.7793181049175,384.15751977541714,373.5304539123952,362.0828634442674,373.6107600163571,364.0343390396021,368.6366775023885,352.7775503061384,343.6000582072128,361.4028223464781,357.1442285687954,373.5906851087163,411.6515516793299,424.87645263064417,465.45031958308937,489.6294517285495,501.4987537372351,517.3248495867949,552.4499977373517,588.5575587824865,616.3318911106255,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135747.200482,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,790.6706014517044,817.4227792274937,808.6977185574348,795.9610543236396,788.4395981937995,759.5162934394496,767.3389081755206,748.6180601615218,797.393880086874,758.023746329889,763.5738340199983,757.5519784146828,740.13039391718,814.8993802918247,845.309410807664,864.5999074716583,891.8996580333462,933.4495165781597,962.3663543578401,1027.6234719000925,1022.2529041289147,1052.9506161259417,1052.3160171735485,1081.8784589777172,1086.5656906050365,1044.5539717984898,1121.007136462565,1114.4595102559806,101.11874208078342,1097.7941519246676,972.7414867270749,901.9739464086532,897.2056620418755,805.0751517715597,764.45536167915,732.7653103142916,695.9899424560674,651.4637365195396,640.5255654538701,566.35059812805,534.0,486.46685395821163,454.6757086099938,487.1190819501942,462.7580361268727,431.1473066134126,439.76925767952446,468.13886828589654,506.9694270860916,513.1491011392303,513.9970817037778,526.5624369436164,615.7694373708393,665.5193460749282,714.1883505070633,733.6545508616437,762.5516375957762,540.5783939448561,136.82105101189657,209.03827400741713
dca6328e1dcb,1651135747.300207,223.5106261456041,229.2596780945136,129.84991336154215,258.87448696231155,912.1776142835341,850.1411647485376,856.9585754282409,847.8266332216747,802.0155858834664,758.5018127862319,742.9481812347345,682.4910255820218,736.2200757925581,710.4378931335236,683.668048105219,669.6991862022829,671.7201798368127,682.792062051105,692.0354037186248,704.807065798861,729.7211796295898,760.1480119029451,787.1270545471042,805.903219996049,821.562535659946,830.8892826363812,851.9342697649861,864.5258816252987,880.2272433866154,892.0880001434836,896.0368296002124,969.1836771221439,101.11874208078342,914.0136760464802,824.2772591792158,792.0404030098465,749.9893332574804,702.8769451333569,658.8300236024463,633.6955104780213,593.9562273433961,576.4199857742617,554.3112843881134,522.8001530221658,487.5910171444917,464.29516473898366,458.46919198567747,457.21985958617324,459.51822597150596,464.51049503751796,483.911148869294,513.4481473333018,543.8133871099534,569.4040744497706,585.7320206374243,614.0521150521347,656.5135185203729,703.1564548519767,734.2601718737031,753.0849885637078,821.5187155506562,540.5783939448561,136.82105101189657,209.03827400741713
