,mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
291,b827ebba9e7b,1648722477.3101158,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,435.3940743740089,474.0812166707304,502.8807015585307,531.3981558116287,555.9073663840047,600.5206074732157,628.700246540432,639.3660923133162,671.7715385456577,702.6072871811109,761.2023384094402,781.46337086264,802.9470717301359,840.3106568406711,883.9711533754934,927.5737167470842,922.9154890887897,898.5683056952321,919.6004567201998,906.0204191959473,906.1859632547836,871.1567023216891,861.0720062805433,858.5441165135313,815.9068574292044,799.7905975941453,779.0025673898642,741.3932829477213,130.64838307457157,660.8751773217087,645.893180022827,613.6855872513221,546.0146518180625,521.4834609074386,483.001035195578,415.59716072177395,395.98989886106943,328.9635238138113,307.5093494513622,304.00164473239283,335.9315406448165,348.63304490538474,363.18590281011734,365.24649211183396,386.0,415.3372123949406,437.3705522780426,459.8923787148467,475.5502076542497,486.5757906020397,508.5666131393212,522.1197180723976,547.0831746635972,561.5069011152044,559.8589107980688,542.2185906071462,517.069627806546,526.1606218637043,163.21764610482532,241.67126432408136
292,b827ebba9e7b,1648722478.5144792,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,571.105944637245,644.6983790890124,699.042201873392,735.3706548401289,771.2249995948005,781.8292652491335,790.4587275753238,792.4626174148532,799.1808306009348,802.5770991001425,814.164602522119,827.9371956857598,815.5501210839221,815.1527464224113,826.329837292591,808.0006188116442,776.1294995037877,753.5947186651456,717.5270029761946,680.9060140724268,650.5297840990834,594.1927296761548,538.5434058643741,480.8201326899696,431.8541420433524,359.477398455035,268.9851297005097,162.88953311984167,130.64838307457157,116.76472069936193,109.60383204979651,104.84750831564858,90.13878188659973,75.66372975210778,110.22250223978767,174.4505660638566,240.65119987234635,294.8711583047755,358.21781083580976,436.3312961500699,509.88331998605327,555.8462017500884,591.6122040661434,605.829183846404,601.5130921268463,617.0032414825712,630.5838564378254,648.3185945197006,658.027355054484,683.4244654678379,678.1061863749659,684.1067168212866,683.2759325484836,684.0007309937614,662.9871793632211,612.6867062373722,567.0872948673775,526.1606218637043,163.21764610482532,241.67126432408136
293,b827ebba9e7b,1648722479.012949,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,454.2092029010421,505.5145893047994,561.5727913636842,582.1279927988346,633.2645576692256,639.862485226318,621.5504806530198,639.6506859216208,662.3141248682531,682.2147755655839,686.2251817005844,680.8384536731162,690.1427388591435,687.2648688824419,672.6908651081862,668.4010771984139,669.8567010935996,631.9825946970375,600.3082541494828,582.2928816326025,534.658769683992,503.0188863253546,480.20828814171875,428.1366604251498,392.13518077316144,351.411439768258,283.5947813342128,241.49948240110163,130.64838307457157,154.93547043850222,68.4470598345904,67.26812023536856,113.03981599418853,205.54804791094466,267.1104640406287,358.2652648527345,418.1339498294775,497.7569688110856,580.5170109479997,649.7907355449137,731.2489316231512,781.3961863229177,835.517803520667,836.3934480852896,869.6229067820143,881.9552142824487,902.0199554333595,956.5615505549029,967.5768703312415,973.0416229535097,968.849317489567,982.8143263099089,962.405320018546,963.4215069220741,949.2144120271247,946.5917810756652,903.4694239430574,526.1606218637043,163.21764610482532,241.67126432408136
294,b827ebba9e7b,1648722479.901647,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,352.4343910573995,403.2679010285842,462.4035034469354,492.25399947588033,520.0240379059414,559.0939098219546,599.4939532639174,654.404309276765,706.4679752118988,747.010709427917,807.0588578288451,841.4582580259106,893.0688663255482,945.7087289435368,982.0778991505715,998.3531439325466,1019.2752327021392,1016.4295351867733,1039.6369558648826,1005.001990047781,1020.1568506852267,985.3689664283121,972.1692239522912,926.475579818486,854.6747919530562,790.2809626961794,658.1253679960985,401.2044366653988,130.64838307457157,357.0952253951318,537.9079846962676,593.1551230496117,548.6164416056084,552.074270365863,516.601393726343,433.45703362617155,433.45703362617155,315.12854520020875,270.4755072090632,240.0270818053663,226.74434943345335,192.81597444195333,148.69095466772686,137.99275343292487,148.3138563991915,141.90489773083945,180.67650649710936,196.36700333813724,222.0495440211486,220.0840748441377,236.91348631937356,248.20354550247666,271.9503631179778,300.6210238822295,307.37924458232374,282.04432275796654,252.4836628378161,526.1606218637043,163.21764610482532,241.67126432408136
295,b827ebba9e7b,1648722480.5009003,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,471.65347449160174,496.5168677900077,523.8597140456594,557.8530272392542,572.8682221942495,606.0635280232593,628.4114893921021,648.951461975393,693.2546429703879,704.0063920164362,756.0026454980167,784.3583364763838,811.0548686741237,842.057005196204,862.1026621000541,858.9371339044552,866.330768240399,850.3599237969767,847.2360946040956,865.4894568970785,865.4894568970785,823.0637885364657,789.0057034014393,769.2073842599276,733.1909710300584,712.3601617159679,675.2332930180502,628.3446506496256,130.64838307457157,584.1266985851614,546.0036629913759,508.17811837976654,470.7143507478819,457.93558498985425,463.01295878193304,426.8782027698299,431.05684079944723,393.84514723429055,378.7254942567242,393.54923453108125,431.86687763707926,453.9823785126467,433.8663388648628,389.2351474366106,390.2742625385384,389.28909566028176,353.40911137094355,407.6199210048498,386.33922917560415,382.94124875756074,419.5283065539202,381.0118108405565,374.0053475553525,364.1606788218629,387.76926128820475,349.967141314724,338.1508539099081,526.1606218637043,163.21764610482532,241.67126432408136
296,b827ebba9e7b,1648722480.7001033,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,513.0311881357702,540.5006938015898,562.4277731406941,587.4572324859062,621.2374747228309,638.4183581320324,653.655107835929,682.7715576970089,691.6183918896315,719.4532646391981,754.0676362237011,767.8990819111584,786.466146760304,809.7616933394664,824.4003881609955,844.1711911691846,842.0843188184898,821.2825336021704,812.9680190511801,785.82758923316,774.2583548144637,754.1518414749115,712.4696484763404,687.276509128604,636.8115890905252,605.1421320648564,579.5731187693232,556.2023013256957,130.64838307457157,497.2454122463072,426.76574370490425,393.6114835723165,360.672982076562,344.9478221412624,333.253657144224,328.4661321963042,330.9380606699689,323.81785003300854,340.19406226446694,355.4940224532615,368.4521678590045,382.78061601915005,385.32324092896346,387.5590277622236,388.6592337768395,396.37608404140633,398.55990766759265,398.77437229591374,397.5550276376844,403.2790597092787,403.93687625667457,410.18288603987367,413.69674883905,405.55394215813016,391.71673438851195,382.4787575800779,374.7772671867919,526.1606218637043,163.21764610482532,241.67126432408136
297,b827ebba9e7b,1648722480.9008012,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,704.6367858691455,715.4327361813968,745.4247111546545,775.9613392431353,788.8859233121098,789.5821679850679,797.0100375779467,835.6374812082091,857.114344763871,880.6412436401102,890.7957117094805,894.5663754020716,901.6263084005479,909.9857141735797,918.4421593110804,919.7200661070736,914.1733971189492,906.368578449187,890.2701837082942,857.7750287808569,811.0024660874959,754.5767025293055,712.2113450374123,672.3882806831184,637.3774391990981,601.2470374147385,562.2677298227243,549.400582453277,130.64838307457157,469.00426437293726,451.87830220093554,440.9648512069868,437.4402816385341,442.09614338964775,455.68958732891844,473.0010570812712,496.19048761539153,524.6046130182235,552.9140982105629,581.5573918367817,607.7869692581439,629.5966963064529,646.025541290745,658.0463509510557,664.7977135941428,663.021115802506,651.6271940304517,636.8045225970054,627.3021600472933,637.0973238053979,627.4878484879209,625.352700481896,611.1382822242442,594.0319856708054,581.6055364248177,565.7464096218375,525.6320005479118,526.1606218637043,163.21764610482532,241.67126432408136
298,b827ebba9e7b,1648722481.1062832,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,598.880622495001,636.4314574249139,676.7569726275452,693.9870315791211,704.3308881484611,704.8205445359832,753.9502636115992,774.6980056770509,788.9898605178649,820.0609733428363,805.8113923245315,847.4485235104254,874.3740618293751,868.3691611290673,860.6491735893319,857.9213250642508,845.1461412087261,800.4779822081305,801.6763686176611,720.7364289391788,705.2836308890204,678.4578100368511,671.2413872818034,642.3488148973266,556.4287914908789,536.0643618074233,532.4002253943926,513.1754086080119,130.64838307457157,486.7864007960781,386.2809858121417,377.48244992317194,405.3467651283281,410.9720185122097,427.79668067903475,458.46810139855967,474.3174042769251,534.8831648126533,536.8090908321133,567.8468103282786,573.467523056014,560.1428389259297,560.5006690450958,594.3366049638875,584.2687737676899,593.3717216045942,585.9564830258302,592.1570737566174,580.6281081725203,542.1890814097975,567.4081423455253,544.7063429041376,530.5779867276817,517.0783306231272,507.1380482669388,485.2638457581607,480.93450697574195,526.1606218637043,163.21764610482532,241.67126432408136
299,b827ebba9e7b,1648722481.2010593,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,633.2021794024402,691.0007235886226,691.0007235886226,735.7207350618847,747.4122022017034,764.7287100665177,794.2776592602867,837.3416268166775,843.4316806950045,874.9971428524781,906.0618080462282,930.2972643193142,930.5106125133663,930.6395650304149,923.8490136380511,926.5187531831183,919.1131595184567,907.8683825313007,870.3160345529662,838.401455151409,800.9444425177068,776.0682959636994,699.2860644972128,647.6241193778997,613.5315802792877,593.4205928344584,550.0909015790027,518.0550163833954,130.64838307457157,441.29015398034886,431.00116009124616,416.13699667297067,398.39302202724383,401.6590594023742,407.0626487409524,454.3676925134532,475.53128183117457,538.0009293672271,575.73344526786,595.3990258641678,593.6530973556863,608.1118318204309,631.9311671376876,658.7776559659563,656.4792456734638,641.1123146532127,624.6479008209345,625.0503979680359,616.3262123259078,583.9606151103001,576.7789871345869,564.7450752330648,561.9759781342972,572.3093569041135,564.142712440744,526.8016704605254,495.3705683627157,526.1606218637043,163.21764610482532,241.67126432408136
300,b827ebba9e7b,1648722481.4000428,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,651.7583908167197,686.174904816549,710.2562917707945,732.693660406585,753.9363368348816,771.5257610734718,785.2165306461651,784.4494884949572,815.1969087281918,832.5052552386682,852.5373892094117,866.8287028011936,873.5794182557188,873.3441475157431,871.0436269211779,862.3044705902898,850.5698090104069,833.9526365447861,813.4623531547112,788.1427535668903,758.7806007008877,699.5891651533777,675.7765903018541,629.0389495094878,586.267004017794,549.4879434528114,511.5789284167205,454.4238109958588,130.64838307457157,353.78665887791755,345.21008096520006,312.86578592105593,293.58644382872995,294.0017006753532,310.1032086257735,327.75753233144775,358.71018942873644,384.8792018283139,415.3083192039379,445.18984714388984,472.3399199728941,493.7246196008459,510.7680491181883,520.4651765488254,529.5101509886283,534.5970445110971,536.9739286036148,538.9322777492549,537.6430042323624,533.9850185164374,536.7839416376015,535.3503525729669,535.3503525729669,522.7083316726452,508.43386983952985,487.77966337271585,458.7134181599662,526.1606218637043,163.21764610482532,241.67126432408136
301,b827ebba9e7b,1648722481.7085311,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,449.20485304591267,494.2924235713107,536.0643618074233,560.4462507680821,600.2807676412764,633.645011027468,689.1393182804185,741.610409851426,774.4753062557902,835.9246377515141,888.8717567793456,932.3089616645332,973.5856408144073,1010.2875828198622,1062.9397913334508,1071.411218907101,1099.2310949022503,1134.5906750894792,1150.1447734959281,1119.3020146502015,1068.3669781493622,1064.9474165422441,1010.1945357207195,975.5265244984372,938.851425945554,828.0320042123976,689.2459648050179,467.3842102596107,130.64838307457157,432.9457240809753,562.3682067827092,629.610991009528,681.0301021247152,596.6112637220319,557.5598622569598,553.2964847168288,447.8001786511479,444.190274544592,364.97123174299645,298.4292210893565,229.53213282675696,160.70158679988197,125.78155667664477,90.55385138137417,85.28774824088158,67.4166151627327,97.082439194738,140.45995870709916,164.84234892769516,197.25364381932212,221.41589825484527,266.22171211229187,283.83269720030495,300.6825568602209,311.4048811435042,291.0962040288399,262.1945842308723,526.1606218637043,163.21764610482532,241.67126432408136
302,b827ebba9e7b,1648722482.1078725,385.85230334935153,357.99441336423115,175.58188972670274,449.40182465139145,791.2736568343471,830.5907536205782,858.3891891211119,921.5883028771578,944.7883360838024,966.087470159923,979.813247511994,979.8780536372881,1003.3728120693723,990.6159699903893,1022.745813973345,1063.8138934982942,1082.229180903934,1090.07568544574,1084.7349906774466,1096.678622021967,1082.6638444133987,1061.0117812729509,1056.4624934184837,1024.727280792309,1012.754659332654,953.5544032723042,943.1420889770534,904.267659490264,815.3017846172054,763.0419385590808,757.3803535872844,696.9512178050915,130.64838307457157,590.5294234837075,490.1958792156458,484.1745553000488,421.7226576791909,336.5352878971238,304.85406344675806,326.1977927577071,338.3784863137726,350.66365651433,367.2383422247737,462.66402496844296,493.0010141977398,536.7727638395972,562.4677768548169,530.1848734168111,552.0009057963583,576.6151229373021,530.7551224434861,573.9764803543783,572.2831467027489,575.1956188984752,596.7319331156998,577.0623883082313,590.7774538690521,588.3026432033091,575.438093977102,560.5577579518457,561.2165357506851,526.1606218637043,163.21764610482532,241.67126432408136
