,mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
25,dca6328e1dcb,1649220919.700079,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,736.0557044137353,742.6466185205451,734.000681198594,661.8436371228479,618.5677004176665,583.4535114300024,579.1070712743888,569.415489778773,586.8466579950848,600.7278918112593,611.948527247186,570.9535883064402,622.8226071683654,670.4543235746936,632.1787721839448,675.0185182644992,724.2126759454021,753.2715313882504,708.544987985943,692.5005415160338,674.8459083375997,665.1563725921898,655.3052723731131,673.2027926264121,735.6147089339636,747.9525386012136,862.6383946938602,1057.6979720128047,43.60045871318328,1125.1244375623526,1002.1282353072385,953.4631613229742,924.5977503758053,942.5736045529814,914.2614505708966,895.7321028075303,829.4365557413056,875.2285415821401,900.9372897155495,861.4743176671026,768.8432870227847,805.6357737836621,777.6130142943854,784.2066054299721,777.031530891765,689.0029027515051,685.4815825388746,659.1464177252274,652.9931086925803,621.1537651821809,567.5068281527545,600.6280046751067,566.8730016502815,608.0296045424104,619.8556283522801,603.3324125223176,628.4775254533769,143.45033983926285,234.78500803926983,199.46177578674065
26,dca6328e1dcb,1649220919.8009899,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,724.1056552741458,704.6162075910545,702.6414448351306,687.5012727260946,644.8604500200024,593.7920511424854,572.4622258280453,574.8077939624688,592.6288889347194,605.537777516812,621.9011175420093,628.0509533469399,650.7242119362088,653.5786104211184,655.893284002817,676.804994071409,695.3107219078388,720.1624816664639,713.0028050435707,710.9859351632773,669.9880595950946,659.6438432972751,613.7833493994441,628.9197087069223,686.5427881785665,731.0006839942081,813.0442792369921,1023.629327442312,43.60045871318328,1095.8512672803731,947.4919524724207,932.451071102393,927.6939150387913,896.2460599634455,904.1664669738643,905.7869506677605,870.175269701455,856.189231420251,850.6144837704094,828.2058922755863,805.4247326721473,788.7838740745148,755.5640277302778,736.582649809239,718.1002715498721,680.5740224251878,675.3436162428724,638.0360491382912,635.4982297378963,638.9029660284885,606.4692902365297,601.4382761348,590.0279654389273,600.5539109855167,579.4290293038484,598.9899832217563,623.0770417853638,143.45033983926285,234.78500803926983,199.46177578674065
27,dca6328e1dcb,1649220919.9003768,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,737.3418474493361,699.5519994968208,661.3017465575,629.7753567741437,613.4989812542478,586.100673946038,597.786751275068,551.3410922468958,555.4358648845067,567.7763644252902,561.7009880710555,590.0847396772772,569.5410432971446,602.7943264497436,631.3240055629122,656.4419243162338,677.8038064218879,680.3308018897866,698.8461919478419,679.0647980863093,718.4184017687743,694.3810193258454,694.015849963097,740.1844364751261,768.5479815860556,848.769697856845,944.9343892567357,1042.8854203602618,43.60045871318328,1097.918485134484,1040.4042483573392,983.3493784001696,952.4463239469193,958.1612599140084,945.4929930993671,952.2111110462847,929.2792906333381,881.989228959175,860.0215113588729,841.6489767117881,842.7217808980613,818.4130986244049,800.9406969308027,764.7123642259226,704.6112403304393,703.5801304755557,662.7352412540018,650.6650443968847,648.8397336785101,621.8311667969048,649.2472564439529,613.3587857037674,606.4297156307564,602.2001328462159,591.7068530953483,600.9600652289635,661.2299146287924,143.45033983926285,234.78500803926983,199.46177578674065
28,dca6328e1dcb,1649220920.1003654,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,516.4426396028895,538.435697182124,559.0572421496747,536.5305210330537,480.3176032585106,451.00997771667977,445.0280890011326,453.1412583290116,468.65125626632005,447.6293109259044,468.8549882426335,438.5897855627739,475.9537792685336,476.6182959140364,471.8315377335432,493.39335220491165,491.06516879127156,544.016543866085,529.7593793412251,516.6372034609974,488.082984747471,475.03473557204217,481.83399630993245,474.953681952251,521.0086371644908,515.9040608485263,501.0878166549253,412.35057899801717,43.60045871318328,398.1770962775232,566.6259789314288,639.0,680.9948604798717,678.1157718266107,687.745592497691,698.3695296904068,676.5279003854904,690.2818265027698,693.2712311931024,655.2266783335367,628.9904609769532,615.7962325315087,597.1641315417395,602.1378579694189,583.552054233382,562.6259858911602,572.3259560774786,553.6939587895104,530.6119109104129,502.6658930144356,490.1530373260988,478.5530273647843,475.0673636443573,479.86769009801026,493.74588605881064,453.3486517019765,407.1719538475115,143.45033983926285,234.78500803926983,199.46177578674065
29,dca6328e1dcb,1649220920.3002226,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,767.1466613366704,723.52747010739,681.2694033934006,649.1240251292506,635.0787352761861,614.886168327114,588.3961250722169,570.4244034050437,565.9911660087992,573.9764803543783,584.4903763108508,579.4100447869367,578.2914490116553,604.4642255750128,654.4814741457545,694.1620848188123,683.983186927866,672.0372013512347,653.6000305997545,650.0561514207831,635.1094393882049,670.6153890271233,663.7740579444184,682.6419266350405,718.167807688426,778.2319705589073,886.5827654539648,946.6747065386294,43.60045871318328,1063.9971804473919,1019.6715157343565,955.4187563576508,913.9020735286686,892.8118502797776,894.5708468310378,910.8441139953642,886.5669743454241,874.2459608142321,850.6850180883639,841.0291314811872,819.5321836267323,815.5709656430886,787.8705477424575,744.828168103221,706.2046445613339,695.8060074474781,693.8140961381514,673.7714746113849,651.0491532902873,622.7118113541769,606.4222951046572,602.5155599650518,607.0074134637896,598.5624445285555,607.4545250469372,619.4513701655684,625.9912139958516,143.45033983926285,234.78500803926983,199.46177578674065
30,dca6328e1dcb,1649220920.5024693,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,792.8177596396287,722.2811087104521,718.3070374150598,687.6118090899836,651.8013501059967,614.3687817589692,580.8760625124778,598.4421442378537,585.1264820532394,563.4687214034157,612.8237919663368,591.4051065048391,599.7907968617058,645.7445315293038,627.8925067238819,644.1894131387135,685.6157816153301,676.804994071409,718.225591301229,707.720990221429,660.1939109079998,632.7116246758866,678.1246198155616,640.066402805209,756.4634822646761,755.8756511490498,844.891709037318,1003.2033692128431,43.60045871318328,1106.808023100664,1021.4156842343865,954.5365367548798,994.7346379814065,897.0930832416444,884.2850219244924,902.5884998159461,857.2444225540345,850.8730810173747,874.3294573557498,846.1158313138928,841.8942926519932,829.689701032862,812.1108298748392,752.7575971054692,751.3853871349908,713.0610072076582,689.7919976340694,686.0466456444489,683.066614613831,661.2329392884175,613.1492477366338,586.051192303198,583.3575233079625,627.3659219307341,642.622750920009,623.0609921989982,650.024614918543,143.45033983926285,234.78500803926983,199.46177578674065
31,dca6328e1dcb,1649220920.7008343,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,715.5976523158806,706.7708256570867,688.2070909253987,644.7270740398607,623.6168695601491,603.5536430177519,593.9806394151244,558.8130277651014,561.6422348791087,576.7997919555797,593.6901548787886,611.3591415853696,610.9549901588496,631.5473062249573,645.278234562425,688.2397837963161,683.3600807773307,696.0208330215411,687.0007278016524,722.0560920039384,759.6137176223189,731.2079047712764,745.0671110712108,743.6430595386472,802.6188385528961,883.4709955623897,954.9753923531224,1021.7245225597749,43.60045871318328,1111.8318218147922,1037.8824596263298,992.3572945265229,960.4040816239798,962.6733610108882,969.2760184797723,925.5468653720351,938.0756899099347,884.2126441077395,856.047311776633,820.1816871888814,831.8275061573763,819.0848551890091,792.8057769718886,765.3103945458993,729.9650676573503,725.3647358398395,693.319551145069,681.3530655981523,656.6886629141698,654.2789924795079,631.6106395557314,612.7193484785673,620.0072580220332,614.9154413413279,642.6460923400997,642.1121397388465,632.3171672507398,143.45033983926285,234.78500803926983,199.46177578674065
32,dca6328e1dcb,1649220920.8007214,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,791.9911615668448,721.3244762241193,717.2370598344734,697.6653925772727,647.6557727682198,603.4840511562836,587.8043892316558,588.952459881101,608.6213929858201,611.373862705955,609.8237450280204,616.1168720299745,634.8810912289009,652.9816230185961,658.0410321552904,667.4915729805134,690.6518659932802,719.951387247778,737.6835364843112,735.4515619672039,713.5110370554894,677.303477032268,686.0116617084582,703.7982665508633,741.8166889468044,815.9325952552698,930.3897032964197,1058.861652908443,43.60045871318328,1097.555465568825,1057.939506777207,988.716845208981,936.6845787136671,912.8444555344574,898.3924532185252,909.7543624517555,875.4164723147492,863.44658201883,846.2015126434128,827.9287408950121,811.1257609027099,794.0157429169777,777.551284482252,758.2829287277935,738.7895505487337,723.1320764563,712.6324438306187,699.3768655024271,675.7469940739655,643.7468446524612,611.7720163590355,596.2700730373779,606.3992084427551,623.9174624900317,622.9815406575061,617.1823069401779,667.5866984894171,143.45033983926285,234.78500803926983,199.46177578674065
33,dca6328e1dcb,1649220921.0000935,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,721.2301990349545,709.6315945615725,701.0770285781728,683.0885740517111,636.6160538346485,600.8527273800128,601.3202141953985,597.679680096287,594.5149283239236,564.3863924653039,571.2241241404288,569.0711730530725,585.4271944486351,601.4000332557357,628.2332369430958,627.9506350024658,659.1540032496199,665.0811980502832,694.2946060571118,677.8532289515186,659.1342807046225,642.316121547638,666.649083101447,662.6884637595557,713.3056848224329,739.1792746012296,842.0005938240187,970.0499987114066,43.60045871318328,1067.466627112998,989.6069926996272,946.6472415847416,939.747306460625,891.7471614757178,906.5649452741927,908.400792602032,862.6888199113282,863.3915681774985,840.3618268341322,826.9201896192885,806.1327434114062,783.9904336151047,788.061545819868,781.296998586325,742.0788367821845,734.4011165568854,714.8321481298949,688.0879304274999,666.5710764802205,643.2705496134578,622.5086344782698,610.7519954940794,598.0133777767852,632.1550442731593,631.7507419861096,610.3982306658498,636.6490398956084,143.45033983926285,234.78500803926983,199.46177578674065
34,dca6328e1dcb,1649220921.1014118,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,758.4260016639724,702.135314593989,672.991084636342,658.4717154138058,641.9034195266449,617.2074205645943,590.5395837706394,576.105025147325,564.8406855034435,556.5402051963541,556.8383966645978,567.0149909834836,583.373808119631,607.0271822579282,632.8230400356802,650.7165281441681,659.4884381094182,659.2192351562567,657.7567939595912,653.5786104211184,651.5251338206378,653.4439532201671,655.2343092360168,673.4634362754967,713.4038127175941,775.4869437972505,848.3136212510088,966.3425893543139,43.60045871318328,1083.184656464446,965.7520385689072,947.5241421726414,928.840675250605,913.7100196451826,900.2538530881164,897.4235343470774,871.365021101949,863.3539251083532,857.1843442340743,850.68090374711,835.101191473225,811.8177135293366,779.7416238729339,747.3165326687213,724.7130466605386,707.5514115596123,692.9884558923042,674.7814460994019,649.458235762701,625.853816797501,608.1060762728819,603.4036791402584,606.5311203887234,606.473412442788,604.8289014258495,610.0598331311446,614.1954086445128,143.45033983926285,234.78500803926983,199.46177578674065
35,dca6328e1dcb,1649220921.2000902,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,793.5319779315765,715.0272722071516,681.0403805942788,654.9045732013176,630.9928684224569,614.7820752103952,605.1421320648564,578.2153578036474,559.1940629155499,544.4859961468247,555.1306152609492,584.3295303165843,577.8866670896639,622.3672549226864,639.0907603775852,674.801452280595,685.6128645234131,663.162875921142,677.5618052989705,659.6552129711399,670.7972868162184,666.0030029962328,656.128798331547,688.1983725641902,717.8307599984832,802.2418587932195,893.0873417533136,1029.7931831197952,43.60045871318328,1114.1548366362729,966.7083324353836,951.5818409364483,922.4169339295545,957.9441528606978,930.6433258773202,930.9371622188041,908.843770952962,895.2882217476113,876.9766245459454,863.0469280404166,868.7324098938637,826.3201558718025,817.176847444909,745.2684080249209,743.1318860067842,699.3375436797312,711.9978932553101,658.7746200332857,637.8871373526824,618.1884825843975,603.7383539249432,620.4264662310917,626.386462178103,622.7591829913068,574.9034701582518,598.2014710780976,607.5590506280028,143.45033983926285,234.78500803926983,199.46177578674065
36,dca6328e1dcb,1649220921.5000277,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,903.0376514852524,831.6760186514939,803.2166581937902,779.5819392469274,734.5399921039017,689.6441111181912,665.4742669705569,677.5167894598627,663.9307192772451,668.5215030199104,652.147989339843,635.076373359929,655.2198104453191,688.7278127097816,694.7697460310142,732.6998021017885,752.3170874039749,763.0792881476997,781.826067613507,761.0532175873117,702.2506674970127,713.4423592694787,673.8842630600599,691.6010410634154,759.5715897793966,841.2145980663911,933.8013707421937,1098.1370588410173,43.60045871318328,1214.95102781964,1063.8890919640073,1013.0987118736259,1000.1049944880788,980.1591707472822,981.0412835349998,1017.4517187562268,959.1689110891783,941.7669563113797,949.0205477227561,923.7932669163594,879.6590248499699,859.2485088727242,838.6495096284264,831.4162615681751,817.3891362135907,780.8796322097279,740.7685198494871,738.8910609826052,734.2833240650369,706.1593304630337,686.3963869368778,667.407671517192,657.4169149025602,675.0266661399385,683.7579981250676,671.7417658594708,677.0672049361127,143.45033983926285,234.78500803926983,199.46177578674065
37,dca6328e1dcb,1649220921.600349,129.07749610214788,56.32051136131489,39.20459156782532,137.0875632579411,779.8679375381449,737.5208471629802,717.5137629342032,696.7079732570885,665.8295577698545,608.8957217783682,579.937927712958,577.5127704215726,591.1429607125505,583.6719969297825,594.1380311005179,612.2752648931688,616.3537945044226,609.0648569733769,619.2132104533946,641.2090142847338,630.2483637424218,662.9464533429529,658.9506810073118,671.339705365324,649.0007704155673,642.3994084679717,665.9444421271191,662.2816621347748,714.146343545915,770.865747066245,854.2891782060685,1041.0249756850217,43.60045871318328,1049.1143884248277,969.7963703788544,919.1409032351895,916.8560410446124,894.6820664347755,867.2081641682117,863.5305437562704,852.2118281272561,842.947210684038,829.9325273779791,855.2338861387568,801.0923791923126,790.7117047318827,765.6644173526677,770.2376256714547,745.3542781791757,703.7272198799759,697.5729352548019,677.747002944314,685.6070303023446,664.208551586021,649.3458246574008,606.4091028340521,609.8139060401952,621.2575955270084,583.2160834544945,596.8123658236314,630.8629011124366,143.45033983926285,234.78500803926983,199.46177578674065
